5	1	3	105	94	26	105	6	9	1	1	1	14267
5	1	3	106	93	26	105	6	10	1	2	1	14269
5	1	3	107	92	26	105	6	11	1	3	0	13338
5	1	3	108	91	26	105	6	12	1	4	0	13336
5	1	3	109	90	26	105	6	13	1	5	0	13334
5	1	3	110	89	26	105	6	14	1	6	0	13332
5	1	3	111	88	26	105	6	15	1	7	0	13330
5	1	3	112	111	26	105	7	0	0	0	2	15034
5	1	3	113	110	26	105	7	1	0	1	2	15032
5	1	3	114	109	26	105	7	2	0	2	2	15030
5	1	3	115	108	26	105	7	3	0	3	2	15028
5	1	3	116	107	26	105	7	4	0	4	2	15026
5	1	3	117	106	26	105	7	5	0	5	2	15024
5	1	3	118	105	26	105	7	6	0	6	1	14271
5	1	3	119	104	26	105	7	7	0	7	1	14273
5	1	3	120	127	26	105	7	8	1	0	1	14275
5	1	3	121	126	26	105	7	9	1	1	1	14277
5	1	3	122	125	26	105	7	10	1	2	1	14279
5	1	3	123	124	26	105	7	11	1	3	0	13328
5	1	3	124	123	26	105	7	12	1	4	0	13326
5	1	3	125	122	26	105	7	13	1	5	0	13324
5	1	3	126	121	26	105	7	14	1	6	0	13322
5	1	3	127	120	26	105	7	15	1	7	0	13320
5	1	0	0	7	26	106	0	0	0	0	0	13141
5	1	0	1	6	26	106	0	1	0	1	0	13143
5	1	0	2	5	26	106	0	2	0	2	0	13145
5	1	0	3	4	26	106	0	3	0	3	0	13147
5	1	0	4	3	26	106	0	4	0	4	0	13149
5	1	0	5	2	26	106	0	5	0	5	1	13658
5	1	0	6	1	26	106	0	6	0	6	1	13656
5	1	0	7	0	26	106	0	7	0	7	1	13654
5	1	0	8	23	26	106	0	8	1	0	1	13652
5	1	0	9	22	26	106	0	9	1	1	1	13650
5	1	0	10	21	26	106	0	10	1	2	2	14470
5	1	0	11	20	26	106	0	11	1	3	2	14468
5	1	0	12	19	26	106	0	12	1	4	2	14466
5	1	0	13	18	26	106	0	13	1	5	2	14464
5	1	0	14	17	26	106	0	14	1	6	2	14462
5	1	0	15	16	26	106	0	15	1	7	2	14460
5	1	0	16	39	26	106	1	0	0	0	0	13151
5	1	0	17	38	26	106	1	1	0	1	0	13153
5	1	0	18	37	26	106	1	2	0	2	0	13155
5	1	0	19	36	26	106	1	3	0	3	0	13157
5	1	0	20	35	26	106	1	4	0	4	0	13159
5	1	0	21	34	26	106	1	5	0	5	1	13648
5	1	0	22	33	26	106	1	6	0	6	1	13646
5	1	0	23	32	26	106	1	7	0	7	1	13644
5	1	0	24	55	26	106	1	8	1	0	1	13642
5	1	0	25	54	26	106	1	9	1	1	1	13640
5	1	0	26	53	26	106	1	10	1	2	2	14458
5	1	0	27	52	26	106	1	11	1	3	2	14456
5	1	0	28	51	26	106	1	12	1	4	2	14454
5	1	0	29	50	26	106	1	13	1	5	2	14452
5	1	0	30	49	26	106	1	14	1	6	2	14450
5	1	0	31	48	26	106	1	15	1	7	2	14448
5	1	0	32	15	26	106	2	0	0	0	2	14461
5	1	0	33	14	26	106	2	1	0	1	2	14463
5	1	0	34	13	26	106	2	2	0	2	2	14465
5	1	0	35	12	26	106	2	3	0	3	2	14467
5	1	0	36	11	26	106	2	4	0	4	2	14469
5	1	0	37	10	26	106	2	5	0	5	2	14471
5	1	0	38	9	26	106	2	6	0	6	1	13651
5	1	0	39	8	26	106	2	7	0	7	1	13653
5	1	0	40	31	26	106	2	8	1	0	1	13655
5	1	0	41	30	26	106	2	9	1	1	1	13657
5	1	0	42	29	26	106	2	10	1	2	1	13659
5	1	0	43	28	26	106	2	11	1	3	0	13148
5	1	0	44	27	26	106	2	12	1	4	0	13146
5	1	0	45	26	26	106	2	13	1	5	0	13144
5	1	0	46	25	26	106	2	14	1	6	0	13142
5	1	0	47	24	26	106	2	15	1	7	0	13140
5	1	0	48	47	26	106	3	0	0	0	2	14449
5	1	0	49	46	26	106	3	1	0	1	2	14451
5	1	0	50	45	26	106	3	2	0	2	2	14453
5	1	0	51	44	26	106	3	3	0	3	2	14455
5	1	0	52	43	26	106	3	4	0	4	2	14457
5	1	0	53	42	26	106	3	5	0	5	2	14459
5	1	0	54	41	26	106	3	6	0	6	1	13641
5	1	0	55	40	26	106	3	7	0	7	1	13643
5	1	0	56	63	26	106	3	8	1	0	1	13645
5	1	0	57	62	26	106	3	9	1	1	1	13647
5	1	0	58	61	26	106	3	10	1	2	1	13649
5	1	0	59	60	26	106	3	11	1	3	0	13158
5	1	0	60	59	26	106	3	12	1	4	0	13156
5	1	0	61	58	26	106	3	13	1	5	0	13154
5	1	0	62	57	26	106	3	14	1	6	0	13152
5	1	0	63	56	26	106	3	15	1	7	0	13150
5	1	0	64	71	26	106	4	0	0	0	0	13131
5	1	0	65	70	26	106	4	1	0	1	0	13133
5	1	0	66	69	26	106	4	2	0	2	0	13135
5	1	0	67	68	26	106	4	3	0	3	0	13137
5	1	0	68	67	26	106	4	4	0	4	0	13139
5	1	0	69	66	26	106	4	5	0	5	1	13668
5	1	0	70	65	26	106	4	6	0	6	1	13666
5	1	0	71	64	26	106	4	7	0	7	1	13664
5	1	0	72	87	26	106	4	8	1	0	1	13662
5	1	0	73	86	26	106	4	9	1	1	1	13660
5	1	0	74	85	26	106	4	10	1	2	2	14482
5	1	0	75	84	26	106	4	11	1	3	2	14480
5	1	0	76	83	26	106	4	12	1	4	2	14478
5	1	0	77	82	26	106	4	13	1	5	2	14476
5	1	0	78	81	26	106	4	14	1	6	2	14474
5	1	0	79	80	26	106	4	15	1	7	2	14472
5	1	0	80	103	26	106	5	0	0	0	0	13121
5	1	0	81	102	26	106	5	1	0	1	0	13123
5	1	0	82	101	26	106	5	2	0	2	0	13125
5	1	0	83	100	26	106	5	3	0	3	0	13127
5	1	0	84	99	26	106	5	4	0	4	0	13129
5	1	0	85	98	26	106	5	5	0	5	1	13678
5	1	0	86	97	26	106	5	6	0	6	1	13676
5	1	0	87	96	26	106	5	7	0	7	1	13674
5	1	0	88	119	26	106	5	8	1	0	1	13672
5	1	0	89	118	26	106	5	9	1	1	1	13670
5	1	0	90	117	26	106	5	10	1	2	2	14494
5	1	0	91	116	26	106	5	11	1	3	2	14492
5	1	0	92	115	26	106	5	12	1	4	2	14490
5	1	0	93	114	26	106	5	13	1	5	2	14488
5	1	0	94	113	26	106	5	14	1	6	2	14486
5	1	0	95	112	26	106	5	15	1	7	2	14484
5	1	0	96	79	26	106	6	0	0	0	2	14473
5	1	0	97	78	26	106	6	1	0	1	2	14475
5	1	0	98	77	26	106	6	2	0	2	2	14477
5	1	0	99	76	26	106	6	3	0	3	2	14479
5	1	0	100	75	26	106	6	4	0	4	2	14481
5	1	0	101	74	26	106	6	5	0	5	2	14483
5	1	0	102	73	26	106	6	6	0	6	1	13661
5	1	0	103	72	26	106	6	7	0	7	1	13663
5	1	0	104	95	26	106	6	8	1	0	1	13665
5	1	0	105	94	26	106	6	9	1	1	1	13667
5	1	0	106	93	26	106	6	10	1	2	1	13669
5	1	0	107	92	26	106	6	11	1	3	0	13138
5	1	0	108	91	26	106	6	12	1	4	0	13136
5	1	0	109	90	26	106	6	13	1	5	0	13134
5	1	0	110	89	26	106	6	14	1	6	0	13132
5	1	0	111	88	26	106	6	15	1	7	0	13130
5	1	0	112	111	26	106	7	0	0	0	2	14485
5	1	0	113	110	26	106	7	1	0	1	2	14487
5	1	0	114	109	26	106	7	2	0	2	2	14489
5	1	0	115	108	26	106	7	3	0	3	2	14491
5	1	0	116	107	26	106	7	4	0	4	2	14493
5	1	0	117	106	26	106	7	5	0	5	2	14495
5	1	0	118	105	26	106	7	6	0	6	1	13671
5	1	0	119	104	26	106	7	7	0	7	1	13673
5	1	0	120	127	26	106	7	8	1	0	1	13675
5	1	0	121	126	26	106	7	9	1	1	1	13677
5	1	0	122	125	26	106	7	10	1	2	1	13679
5	1	0	123	124	26	106	7	11	1	3	0	13128
5	1	0	124	123	26	106	7	12	1	4	0	13126
5	1	0	125	122	26	106	7	13	1	5	0	13124
5	1	0	126	121	26	106	7	14	1	6	0	13122
5	1	0	127	120	26	106	7	15	1	7	0	13120
5	1	1	0	7	26	107	0	0	0	0	0	12941
5	1	1	1	6	26	107	0	1	0	1	0	12943
5	1	1	2	5	26	107	0	2	0	2	0	12945
5	1	1	3	4	26	107	0	3	0	3	0	12947
5	1	1	4	3	26	107	0	4	0	4	0	12949
5	1	1	5	2	26	107	0	5	0	5	1	13858
5	1	1	6	1	26	107	0	6	0	6	1	13856
5	1	1	7	0	26	107	0	7	0	7	1	13854
5	1	1	8	23	26	107	0	8	1	0	1	13852
5	1	1	9	22	26	107	0	9	1	1	1	13850
5	1	1	10	21	26	107	0	10	1	2	2	14710
5	1	1	11	20	26	107	0	11	1	3	2	14708
5	1	1	12	19	26	107	0	12	1	4	2	14706
5	1	1	13	18	26	107	0	13	1	5	2	14704
5	1	1	14	17	26	107	0	14	1	6	2	14702
5	1	1	15	16	26	107	0	15	1	7	2	14700
5	1	1	16	39	26	107	1	0	0	0	0	12951
5	1	1	17	38	26	107	1	1	0	1	0	12953
5	1	1	18	37	26	107	1	2	0	2	0	12955
5	1	1	19	36	26	107	1	3	0	3	0	12957
5	1	1	20	35	26	107	1	4	0	4	0	12959
5	1	1	21	34	26	107	1	5	0	5	1	13848
5	1	1	22	33	26	107	1	6	0	6	1	13846
5	1	1	23	32	26	107	1	7	0	7	1	13844
5	1	1	24	55	26	107	1	8	1	0	1	13842
5	1	1	25	54	26	107	1	9	1	1	1	13840
5	1	1	26	53	26	107	1	10	1	2	2	14698
5	1	1	27	52	26	107	1	11	1	3	2	14696
5	1	1	28	51	26	107	1	12	1	4	2	14694
5	1	1	29	50	26	107	1	13	1	5	2	14692
5	1	1	30	49	26	107	1	14	1	6	2	14690
5	1	1	31	48	26	107	1	15	1	7	2	14688
5	1	1	32	15	26	107	2	0	0	0	2	14701
5	1	1	33	14	26	107	2	1	0	1	2	14703
5	1	1	34	13	26	107	2	2	0	2	2	14705
5	1	1	35	12	26	107	2	3	0	3	2	14707
5	1	1	36	11	26	107	2	4	0	4	2	14709
5	1	1	37	10	26	107	2	5	0	5	2	14711
5	1	1	38	9	26	107	2	6	0	6	1	13851
5	1	1	39	8	26	107	2	7	0	7	1	13853
5	1	1	40	31	26	107	2	8	1	0	1	13855
5	1	1	41	30	26	107	2	9	1	1	1	13857
5	1	1	42	29	26	107	2	10	1	2	1	13859
5	1	1	43	28	26	107	2	11	1	3	0	12948
5	1	1	44	27	26	107	2	12	1	4	0	12946
5	1	1	45	26	26	107	2	13	1	5	0	12944
5	1	1	46	25	26	107	2	14	1	6	0	12942
5	1	1	47	24	26	107	2	15	1	7	0	12940
5	1	1	48	47	26	107	3	0	0	0	2	14689
5	1	1	49	46	26	107	3	1	0	1	2	14691
5	1	1	50	45	26	107	3	2	0	2	2	14693
5	1	1	51	44	26	107	3	3	0	3	2	14695
5	1	1	52	43	26	107	3	4	0	4	2	14697
5	1	1	53	42	26	107	3	5	0	5	2	14699
5	1	1	54	41	26	107	3	6	0	6	1	13841
5	1	1	55	40	26	107	3	7	0	7	1	13843
5	1	1	56	63	26	107	3	8	1	0	1	13845
5	1	1	57	62	26	107	3	9	1	1	1	13847
5	1	1	58	61	26	107	3	10	1	2	1	13849
5	1	1	59	60	26	107	3	11	1	3	0	12958
5	1	1	60	59	26	107	3	12	1	4	0	12956
5	1	1	61	58	26	107	3	13	1	5	0	12954
5	1	1	62	57	26	107	3	14	1	6	0	12952
5	1	1	63	56	26	107	3	15	1	7	0	12950
5	1	1	64	71	26	107	4	0	0	0	0	12931
5	1	1	65	70	26	107	4	1	0	1	0	12933
5	1	1	66	69	26	107	4	2	0	2	0	12935
5	1	1	67	68	26	107	4	3	0	3	0	12937
5	1	1	68	67	26	107	4	4	0	4	0	12939
5	1	1	69	66	26	107	4	5	0	5	1	13868
5	1	1	70	65	26	107	4	6	0	6	1	13866
5	1	1	71	64	26	107	4	7	0	7	1	13864
5	1	1	72	87	26	107	4	8	1	0	1	13862
5	1	1	73	86	26	107	4	9	1	1	1	13860
5	1	1	74	85	26	107	4	10	1	2	2	14722
5	1	1	75	84	26	107	4	11	1	3	2	14720
5	1	1	76	83	26	107	4	12	1	4	2	14718
5	1	1	77	82	26	107	4	13	1	5	2	14716
5	1	1	78	81	26	107	4	14	1	6	2	14714
5	1	1	79	80	26	107	4	15	1	7	2	14712
5	1	1	80	103	26	107	5	0	0	0	0	12921
5	1	1	81	102	26	107	5	1	0	1	0	12923
5	1	1	82	101	26	107	5	2	0	2	0	12925
5	1	1	83	100	26	107	5	3	0	3	0	12927
5	1	1	84	99	26	107	5	4	0	4	0	12929
5	1	1	85	98	26	107	5	5	0	5	1	13878
5	1	1	86	97	26	107	5	6	0	6	1	13876
5	1	1	87	96	26	107	5	7	0	7	1	13874
5	1	1	88	119	26	107	5	8	1	0	1	13872
5	1	1	89	118	26	107	5	9	1	1	1	13870
5	1	1	90	117	26	107	5	10	1	2	2	14734
5	1	1	91	116	26	107	5	11	1	3	2	14732
5	1	1	92	115	26	107	5	12	1	4	2	14730
5	1	1	93	114	26	107	5	13	1	5	2	14728
5	1	1	94	113	26	107	5	14	1	6	2	14726
5	1	1	95	112	26	107	5	15	1	7	2	14724
5	1	1	96	79	26	107	6	0	0	0	2	14713
5	1	1	97	78	26	107	6	1	0	1	2	14715
5	1	1	98	77	26	107	6	2	0	2	2	14717
5	1	1	99	76	26	107	6	3	0	3	2	14719
5	1	1	100	75	26	107	6	4	0	4	2	14721
5	1	1	101	74	26	107	6	5	0	5	2	14723
5	1	1	102	73	26	107	6	6	0	6	1	13861
5	1	1	103	72	26	107	6	7	0	7	1	13863
5	1	1	104	95	26	107	6	8	1	0	1	13865
5	1	1	105	94	26	107	6	9	1	1	1	13867
5	1	1	106	93	26	107	6	10	1	2	1	13869
5	1	1	107	92	26	107	6	11	1	3	0	12938
5	1	1	108	91	26	107	6	12	1	4	0	12936
5	1	1	109	90	26	107	6	13	1	5	0	12934
5	1	1	110	89	26	107	6	14	1	6	0	12932
5	1	1	111	88	26	107	6	15	1	7	0	12930
5	1	1	112	111	26	107	7	0	0	0	2	14725
5	1	1	113	110	26	107	7	1	0	1	2	14727
5	1	1	114	109	26	107	7	2	0	2	2	14729
5	1	1	115	108	26	107	7	3	0	3	2	14731
5	1	1	116	107	26	107	7	4	0	4	2	14733
5	1	1	117	106	26	107	7	5	0	5	2	14735
5	1	1	118	105	26	107	7	6	0	6	1	13871
5	1	1	119	104	26	107	7	7	0	7	1	13873
5	1	1	120	127	26	107	7	8	1	0	1	13875
5	1	1	121	126	26	107	7	9	1	1	1	13877
5	1	1	122	125	26	107	7	10	1	2	1	13879
5	1	1	123	124	26	107	7	11	1	3	0	12928
5	1	1	124	123	26	107	7	12	1	4	0	12926
5	1	1	125	122	26	107	7	13	1	5	0	12924
5	1	1	126	121	26	107	7	14	1	6	0	12922
5	1	1	127	120	26	107	7	15	1	7	0	12920
5	2	2	0	7	27	108	0	0	0	0	0	13501
5	2	2	1	6	27	108	0	1	0	1	0	13503
5	2	2	2	5	27	108	0	2	0	2	0	13505
5	2	2	3	4	27	108	0	3	0	3	0	13507
5	2	2	4	3	27	108	0	4	0	4	0	13509
5	2	2	5	2	27	108	0	5	0	5	1	14098
5	2	2	6	1	27	108	0	6	0	6	1	14096
5	2	2	7	0	27	108	0	7	0	7	1	14094
5	2	2	8	23	27	108	0	8	1	0	1	14092
5	2	2	9	22	27	108	0	9	1	1	1	14090
5	2	2	10	21	27	108	0	10	1	2	2	15241
5	2	2	11	20	27	108	0	11	1	3	2	15243
5	2	2	12	19	27	108	0	12	1	4	2	15245
5	2	2	13	18	27	108	0	13	1	5	2	15247
5	2	2	14	17	27	108	0	14	1	6	2	15249
5	2	2	15	16	27	108	0	15	1	7	2	15251
5	2	2	16	39	27	108	1	0	0	0	0	13511
5	2	2	17	38	27	108	1	1	0	1	0	13513
5	2	2	18	37	27	108	1	2	0	2	0	13515
5	2	2	19	36	27	108	1	3	0	3	0	13517
5	2	2	20	35	27	108	1	4	0	4	0	13519
5	2	2	21	34	27	108	1	5	0	5	1	14088
5	2	2	22	33	27	108	1	6	0	6	1	14086
5	2	2	23	32	27	108	1	7	0	7	1	14084
5	2	2	24	55	27	108	1	8	1	0	1	14082
5	2	2	25	54	27	108	1	9	1	1	1	14080
5	2	2	26	53	27	108	1	10	1	2	2	15253
5	2	2	27	52	27	108	1	11	1	3	2	15255
5	2	2	28	51	27	108	1	12	1	4	2	15257
5	2	2	29	50	27	108	1	13	1	5	2	15259
5	2	2	30	49	27	108	1	14	1	6	2	15261
5	2	2	31	48	27	108	1	15	1	7	2	15263
5	2	2	32	15	27	108	2	0	0	0	2	15250
5	2	2	33	14	27	108	2	1	0	1	2	15248
5	2	2	34	13	27	108	2	2	0	2	2	15246
5	2	2	35	12	27	108	2	3	0	3	2	15244
5	2	2	36	11	27	108	2	4	0	4	2	15242
5	2	2	37	10	27	108	2	5	0	5	2	15240
5	2	2	38	9	27	108	2	6	0	6	1	14091
5	2	2	39	8	27	108	2	7	0	7	1	14093
5	2	2	40	31	27	108	2	8	1	0	1	14095
5	2	2	41	30	27	108	2	9	1	1	1	14097
5	2	2	42	29	27	108	2	10	1	2	1	14099
5	2	2	43	28	27	108	2	11	1	3	0	13508
5	2	2	44	27	27	108	2	12	1	4	0	13506
5	2	2	45	26	27	108	2	13	1	5	0	13504
5	2	2	46	25	27	108	2	14	1	6	0	13502
5	2	2	47	24	27	108	2	15	1	7	0	13500
5	2	2	48	47	27	108	3	0	0	0	2	15262
5	2	2	49	46	27	108	3	1	0	1	2	15260
5	2	2	50	45	27	108	3	2	0	2	2	15258
5	2	2	51	44	27	108	3	3	0	3	2	15256
5	2	2	52	43	27	108	3	4	0	4	2	15254
5	2	2	53	42	27	108	3	5	0	5	2	15252
5	2	2	54	41	27	108	3	6	0	6	1	14081
5	2	2	55	40	27	108	3	7	0	7	1	14083
5	2	2	56	63	27	108	3	8	1	0	1	14085
5	2	2	57	62	27	108	3	9	1	1	1	14087
5	2	2	58	61	27	108	3	10	1	2	1	14089
5	2	2	59	60	27	108	3	11	1	3	0	13518
5	2	2	60	59	27	108	3	12	1	4	0	13516
5	2	2	61	58	27	108	3	13	1	5	0	13514
5	2	2	62	57	27	108	3	14	1	6	0	13512
5	2	2	63	56	27	108	3	15	1	7	0	13510
5	2	2	64	71	27	108	4	0	0	0	0	13491
5	2	2	65	70	27	108	4	1	0	1	0	13493
5	2	2	66	69	27	108	4	2	0	2	0	13495
5	2	2	67	68	27	108	4	3	0	3	0	13497
5	2	2	68	67	27	108	4	4	0	4	0	13499
5	2	2	69	66	27	108	4	5	0	5	1	14108
5	2	2	70	65	27	108	4	6	0	6	1	14106
5	2	2	71	64	27	108	4	7	0	7	1	14104
5	2	2	72	87	27	108	4	8	1	0	1	14102
5	2	2	73	86	27	108	4	9	1	1	1	14100
5	2	2	74	85	27	108	4	10	1	2	2	15229
5	2	2	75	84	27	108	4	11	1	3	2	15231
5	2	2	76	83	27	108	4	12	1	4	2	15233
5	2	2	77	82	27	108	4	13	1	5	2	15235
5	2	2	78	81	27	108	4	14	1	6	2	15237
5	2	2	79	80	27	108	4	15	1	7	2	15239
5	2	2	80	103	27	108	5	0	0	0	0	13481
5	2	2	81	102	27	108	5	1	0	1	0	13483
5	2	2	82	101	27	108	5	2	0	2	0	13485
5	2	2	83	100	27	108	5	3	0	3	0	13487
5	2	2	84	99	27	108	5	4	0	4	0	13489
5	2	2	85	98	27	108	5	5	0	5	1	14118
5	2	2	86	97	27	108	5	6	0	6	1	14116
5	2	2	87	96	27	108	5	7	0	7	1	14114
5	2	2	88	119	27	108	5	8	1	0	1	14112
5	2	2	89	118	27	108	5	9	1	1	1	14110
5	2	2	90	117	27	108	5	10	1	2	2	15217
5	2	2	91	116	27	108	5	11	1	3	2	15219
5	2	2	92	115	27	108	5	12	1	4	2	15221
5	2	2	93	114	27	108	5	13	1	5	2	15223
5	2	2	94	113	27	108	5	14	1	6	2	15225
5	2	2	95	112	27	108	5	15	1	7	2	15227
5	2	2	96	79	27	108	6	0	0	0	2	15238
5	2	2	97	78	27	108	6	1	0	1	2	15236
5	2	2	98	77	27	108	6	2	0	2	2	15234
5	2	2	99	76	27	108	6	3	0	3	2	15232
5	2	2	100	75	27	108	6	4	0	4	2	15230
5	2	2	101	74	27	108	6	5	0	5	2	15228
5	2	2	102	73	27	108	6	6	0	6	1	14101
5	2	2	103	72	27	108	6	7	0	7	1	14103
5	2	2	104	95	27	108	6	8	1	0	1	14105
5	2	2	105	94	27	108	6	9	1	1	1	14107
5	2	2	106	93	27	108	6	10	1	2	1	14109
5	2	2	107	92	27	108	6	11	1	3	0	13498
5	2	2	108	91	27	108	6	12	1	4	0	13496
5	2	2	109	90	27	108	6	13	1	5	0	13494
5	2	2	110	89	27	108	6	14	1	6	0	13492
5	2	2	111	88	27	108	6	15	1	7	0	13490
5	2	2	112	111	27	108	7	0	0	0	2	15226
5	2	2	113	110	27	108	7	1	0	1	2	15224
5	2	2	114	109	27	108	7	2	0	2	2	15222
5	2	2	115	108	27	108	7	3	0	3	2	15220
5	2	2	116	107	27	108	7	4	0	4	2	15218
5	2	2	117	106	27	108	7	5	0	5	2	15216
5	2	2	118	105	27	108	7	6	0	6	1	14111
5	2	2	119	104	27	108	7	7	0	7	1	14113
5	2	2	120	127	27	108	7	8	1	0	1	14115
5	2	2	121	126	27	108	7	9	1	1	1	14117
5	2	2	122	125	27	108	7	10	1	2	1	14119
5	2	2	123	124	27	108	7	11	1	3	0	13488
5	2	2	124	123	27	108	7	12	1	4	0	13486
5	2	2	125	122	27	108	7	13	1	5	0	13484
5	2	2	126	121	27	108	7	14	1	6	0	13482
5	2	2	127	120	27	108	7	15	1	7	0	13480
5	2	3	0	7	27	109	0	0	0	0	0	13301
5	2	3	1	6	27	109	0	1	0	1	0	13303
5	2	3	2	5	27	109	0	2	0	2	0	13305
5	2	3	3	4	27	109	0	3	0	3	0	13307
5	2	3	4	3	27	109	0	4	0	4	0	13309
5	2	3	5	2	27	109	0	5	0	5	1	14298
5	2	3	6	1	27	109	0	6	0	6	1	14296
5	2	3	7	0	27	109	0	7	0	7	1	14294
5	2	3	8	23	27	109	0	8	1	0	1	14292
5	2	3	9	22	27	109	0	9	1	1	1	14290
5	2	3	10	21	27	109	0	10	1	2	2	15001
5	2	3	11	20	27	109	0	11	1	3	2	15003
5	2	3	12	19	27	109	0	12	1	4	2	15005
5	2	3	13	18	27	109	0	13	1	5	2	15007
5	2	3	14	17	27	109	0	14	1	6	2	15009
5	2	3	15	16	27	109	0	15	1	7	2	15011
5	2	3	16	39	27	109	1	0	0	0	0	13311
5	2	3	17	38	27	109	1	1	0	1	0	13313
5	2	3	18	37	27	109	1	2	0	2	0	13315
5	2	3	19	36	27	109	1	3	0	3	0	13317
5	2	3	20	35	27	109	1	4	0	4	0	13319
5	2	3	21	34	27	109	1	5	0	5	1	14288
5	2	3	22	33	27	109	1	6	0	6	1	14286
5	2	3	23	32	27	109	1	7	0	7	1	14284
5	2	3	24	55	27	109	1	8	1	0	1	14282
5	2	3	25	54	27	109	1	9	1	1	1	14280
5	2	3	26	53	27	109	1	10	1	2	2	15013
5	2	3	27	52	27	109	1	11	1	3	2	15015
5	2	3	28	51	27	109	1	12	1	4	2	15017
5	2	3	29	50	27	109	1	13	1	5	2	15019
5	2	3	30	49	27	109	1	14	1	6	2	15021
5	2	3	31	48	27	109	1	15	1	7	2	15023
5	2	3	32	15	27	109	2	0	0	0	2	15010
5	2	3	33	14	27	109	2	1	0	1	2	15008
5	2	3	34	13	27	109	2	2	0	2	2	15006
5	2	3	35	12	27	109	2	3	0	3	2	15004
5	2	3	36	11	27	109	2	4	0	4	2	15002
5	2	3	37	10	27	109	2	5	0	5	2	15000
5	2	3	38	9	27	109	2	6	0	6	1	14291
5	2	3	39	8	27	109	2	7	0	7	1	14293
5	2	3	40	31	27	109	2	8	1	0	1	14295
5	2	3	41	30	27	109	2	9	1	1	1	14297
5	2	3	42	29	27	109	2	10	1	2	1	14299
5	2	3	43	28	27	109	2	11	1	3	0	13308
5	2	3	44	27	27	109	2	12	1	4	0	13306
5	2	3	45	26	27	109	2	13	1	5	0	13304
5	2	3	46	25	27	109	2	14	1	6	0	13302
5	2	3	47	24	27	109	2	15	1	7	0	13300
5	2	3	48	47	27	109	3	0	0	0	2	15022
5	2	3	49	46	27	109	3	1	0	1	2	15020
5	2	3	50	45	27	109	3	2	0	2	2	15018
5	2	3	51	44	27	109	3	3	0	3	2	15016
5	2	3	52	43	27	109	3	4	0	4	2	15014
5	2	3	53	42	27	109	3	5	0	5	2	15012
5	2	3	54	41	27	109	3	6	0	6	1	14281
5	2	3	55	40	27	109	3	7	0	7	1	14283
5	2	3	56	63	27	109	3	8	1	0	1	14285
5	2	3	57	62	27	109	3	9	1	1	1	14287
5	2	3	58	61	27	109	3	10	1	2	1	14289
5	2	3	59	60	27	109	3	11	1	3	0	13318
5	2	3	60	59	27	109	3	12	1	4	0	13316
5	2	3	61	58	27	109	3	13	1	5	0	13314
5	2	3	62	57	27	109	3	14	1	6	0	13312
5	2	3	63	56	27	109	3	15	1	7	0	13310
5	2	3	64	71	27	109	4	0	0	0	0	13291
5	2	3	65	70	27	109	4	1	0	1	0	13293
5	2	3	66	69	27	109	4	2	0	2	0	13295
5	2	3	67	68	27	109	4	3	0	3	0	13297
5	2	3	68	67	27	109	4	4	0	4	0	13299
5	2	3	69	66	27	109	4	5	0	5	1	14308
5	2	3	70	65	27	109	4	6	0	6	1	14306
5	2	3	71	64	27	109	4	7	0	7	1	14304
5	2	3	72	87	27	109	4	8	1	0	1	14302
5	2	3	73	86	27	109	4	9	1	1	1	14300
5	2	3	74	85	27	109	4	10	1	2	2	14989
5	2	3	75	84	27	109	4	11	1	3	2	14991
5	2	3	76	83	27	109	4	12	1	4	2	14993
5	2	3	77	82	27	109	4	13	1	5	2	14995
5	2	3	78	81	27	109	4	14	1	6	2	14997
5	2	3	79	80	27	109	4	15	1	7	2	14999
5	2	3	80	103	27	109	5	0	0	0	0	13281
5	2	3	81	102	27	109	5	1	0	1	0	13283
5	2	3	82	101	27	109	5	2	0	2	0	13285
5	2	3	83	100	27	109	5	3	0	3	0	13287
5	2	3	84	99	27	109	5	4	0	4	0	13289
5	2	3	85	98	27	109	5	5	0	5	1	14318
5	2	3	86	97	27	109	5	6	0	6	1	14316
5	2	3	87	96	27	109	5	7	0	7	1	14314
5	2	3	88	119	27	109	5	8	1	0	1	14312
5	2	3	89	118	27	109	5	9	1	1	1	14310
5	2	3	90	117	27	109	5	10	1	2	2	14977
5	2	3	91	116	27	109	5	11	1	3	2	14979
5	2	3	92	115	27	109	5	12	1	4	2	14981
5	2	3	93	114	27	109	5	13	1	5	2	14983
5	2	3	94	113	27	109	5	14	1	6	2	14985
5	2	3	95	112	27	109	5	15	1	7	2	14987
5	2	3	96	79	27	109	6	0	0	0	2	14998
5	2	3	97	78	27	109	6	1	0	1	2	14996
5	2	3	98	77	27	109	6	2	0	2	2	14994
5	2	3	99	76	27	109	6	3	0	3	2	14992
5	2	3	100	75	27	109	6	4	0	4	2	14990
5	2	3	101	74	27	109	6	5	0	5	2	14988
5	2	3	102	73	27	109	6	6	0	6	1	14301
5	2	3	103	72	27	109	6	7	0	7	1	14303
5	2	3	104	95	27	109	6	8	1	0	1	14305
5	2	3	105	94	27	109	6	9	1	1	1	14307
5	2	3	106	93	27	109	6	10	1	2	1	14309
5	2	3	107	92	27	109	6	11	1	3	0	13298
5	2	3	108	91	27	109	6	12	1	4	0	13296
5	2	3	109	90	27	109	6	13	1	5	0	13294
5	2	3	110	89	27	109	6	14	1	6	0	13292
